epoch: 90	 task: 0 	 category: 28 	 loss: nan 	 posloss: 23.823204 	 negloss: 1.386065 	 kldloss: 63.064880 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 100	 task: 0 	 category: 28 	 loss: nan 	 posloss: 24.564617 	 negloss: 1.385712 	 kldloss: 63.966255 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 10	 task: 0 	 category: 29 	 loss: nan 	 posloss: 928.434204 	 negloss: 23.481874 	 kldloss: 66.167816 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 20	 task: 0 	 category: 29 	 loss: nan 	 posloss: 608.293274 	 negloss: 24.662756 	 kldloss: 74.101204 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 30	 task: 0 	 category: 29 	 loss: nan 	 posloss: 389.594971 	 negloss: 15.131720 	 kldloss: 78.393639 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 40	 task: 0 	 category: 29 	 loss: nan 	 posloss: 244.278381 	 negloss: 8.612553 	 kldloss: 82.813179 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 50	 task: 0 	 category: 29 	 loss: nan 	 posloss: 130.207443 	 negloss: 5.299227 	 kldloss: 84.905350 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 60	 task: 0 	 category: 29 	 loss: nan 	 posloss: 74.742332 	 negloss: 4.535961 	 kldloss: 82.061852 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 70	 task: 0 	 category: 29 	 loss: nan 	 posloss: 46.076847 	 negloss: 2.476063 	 kldloss: 76.664818 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 80	 task: 0 	 category: 29 	 loss: nan 	 posloss: 36.328678 	 negloss: 2.392763 	 kldloss: 73.204300 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 90	 task: 0 	 category: 29 	 loss: nan 	 posloss: 32.604950 	 negloss: 4.084506 	 kldloss: 68.643227 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 100	 task: 0 	 category: 29 	 loss: nan 	 posloss: 25.780478 	 negloss: 1.883908 	 kldloss: 64.442177 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 10	 task: 0 	 category: 30 	 loss: nan 	 posloss: 699.237000 	 negloss: 25.814764 	 kldloss: 50.320595 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 20	 task: 0 	 category: 30 	 loss: nan 	 posloss: 427.123840 	 negloss: 21.247576 	 kldloss: 56.810658 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 30	 task: 0 	 category: 30 	 loss: nan 	 posloss: 256.815216 	 negloss: 15.285073 	 kldloss: 60.926273 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 40	 task: 0 	 category: 30 	 loss: nan 	 posloss: 174.698593 	 negloss: 9.414356 	 kldloss: 61.856842 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 50	 task: 0 	 category: 30 	 loss: nan 	 posloss: 111.091560 	 negloss: 8.361054 	 kldloss: 62.460667 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 60	 task: 0 	 category: 30 	 loss: nan 	 posloss: 74.813232 	 negloss: 6.540254 	 kldloss: 58.740810 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 70	 task: 0 	 category: 30 	 loss: nan 	 posloss: 42.930557 	 negloss: 3.865084 	 kldloss: 57.414371 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 80	 task: 0 	 category: 30 	 loss: nan 	 posloss: 30.425882 	 negloss: 3.556485 	 kldloss: 53.185955 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 90	 task: 0 	 category: 30 	 loss: nan 	 posloss: 28.314718 	 negloss: 2.049058 	 kldloss: 51.567951 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 100	 task: 0 	 category: 30 	 loss: nan 	 posloss: 29.295002 	 negloss: 3.559188 	 kldloss: 50.339989 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 10	 task: 0 	 category: 31 	 loss: nan 	 posloss: 803.159607 	 negloss: 28.083643 	 kldloss: 56.551552 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 20	 task: 0 	 category: 31 	 loss: nan 	 posloss: 495.141632 	 negloss: 27.716198 	 kldloss: 59.006935 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 30	 task: 0 	 category: 31 	 loss: nan 	 posloss: 329.586212 	 negloss: 25.736849 	 kldloss: 64.486259 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 40	 task: 0 	 category: 31 	 loss: nan 	 posloss: 226.109451 	 negloss: 17.640749 	 kldloss: 67.181175 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 50	 task: 0 	 category: 31 	 loss: nan 	 posloss: 130.631180 	 negloss: 9.139903 	 kldloss: 68.718193 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 60	 task: 0 	 category: 31 	 loss: nan 	 posloss: 80.926117 	 negloss: 6.514358 	 kldloss: 66.613876 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 70	 task: 0 	 category: 31 	 loss: nan 	 posloss: 55.187176 	 negloss: 6.909988 	 kldloss: 61.060886 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 80	 task: 0 	 category: 31 	 loss: nan 	 posloss: 44.693542 	 negloss: 3.329617 	 kldloss: 59.048443 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 90	 task: 0 	 category: 31 	 loss: nan 	 posloss: 44.293736 	 negloss: 3.788632 	 kldloss: 56.126911 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 100	 task: 0 	 category: 31 	 loss: nan 	 posloss: 31.144619 	 negloss: 3.265233 	 kldloss: 57.948143 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 10	 task: 0 	 category: 32 	 loss: nan 	 posloss: 974.677734 	 negloss: 37.341537 	 kldloss: 53.346245 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 20	 task: 0 	 category: 32 	 loss: nan 	 posloss: 674.656006 	 negloss: 30.165300 	 kldloss: 59.666897 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 30	 task: 0 	 category: 32 	 loss: nan 	 posloss: 449.634491 	 negloss: 21.151436 	 kldloss: 67.922974 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 40	 task: 0 	 category: 32 	 loss: nan 	 posloss: 290.878418 	 negloss: 11.313463 	 kldloss: 73.375908 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 50	 task: 0 	 category: 32 	 loss: nan 	 posloss: 190.870804 	 negloss: 9.289714 	 kldloss: 78.017471 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 60	 task: 0 	 category: 32 	 loss: nan 	 posloss: 119.518089 	 negloss: 7.493851 	 kldloss: 76.892189 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 70	 task: 0 	 category: 32 	 loss: nan 	 posloss: 68.742325 	 negloss: 3.147195 	 kldloss: 74.659302 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 80	 task: 0 	 category: 32 	 loss: nan 	 posloss: 50.015331 	 negloss: 4.590261 	 kldloss: 69.347969 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 90	 task: 0 	 category: 32 	 loss: nan 	 posloss: 35.624035 	 negloss: 1.970954 	 kldloss: 65.744034 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 100	 task: 0 	 category: 32 	 loss: nan 	 posloss: 33.974686 	 negloss: 3.291699 	 kldloss: 62.913410 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 10	 task: 0 	 category: 33 	 loss: nan 	 posloss: 556.570862 	 negloss: 67.109467 	 kldloss: 25.674999 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 20	 task: 0 	 category: 33 	 loss: nan 	 posloss: 347.367859 	 negloss: 55.765171 	 kldloss: 26.481361 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 30	 task: 0 	 category: 33 	 loss: nan 	 posloss: 226.226166 	 negloss: 33.675980 	 kldloss: 29.143888 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 40	 task: 0 	 category: 33 	 loss: nan 	 posloss: 150.323898 	 negloss: 21.751999 	 kldloss: 29.666626 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 50	 task: 0 	 category: 33 	 loss: nan 	 posloss: 106.952835 	 negloss: 9.397843 	 kldloss: 31.135250 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 60	 task: 0 	 category: 33 	 loss: nan 	 posloss: 78.332458 	 negloss: 10.347005 	 kldloss: 31.186787 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 70	 task: 0 	 category: 33 	 loss: nan 	 posloss: 52.777004 	 negloss: 7.242150 	 kldloss: 31.579971 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 80	 task: 0 	 category: 33 	 loss: nan 	 posloss: 46.472450 	 negloss: 6.101105 	 kldloss: 32.025730 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 90	 task: 0 	 category: 33 	 loss: nan 	 posloss: 31.548172 	 negloss: 8.349468 	 kldloss: 29.899647 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 100	 task: 0 	 category: 33 	 loss: nan 	 posloss: 35.098057 	 negloss: 4.252708 	 kldloss: 27.291639 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 10	 task: 0 	 category: 34 	 loss: nan 	 posloss: 806.944824 	 negloss: 27.045881 	 kldloss: 63.275764 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 20	 task: 0 	 category: 34 	 loss: nan 	 posloss: 523.736511 	 negloss: 28.024509 	 kldloss: 69.150116 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 30	 task: 0 	 category: 34 	 loss: nan 	 posloss: 340.544464 	 negloss: 20.119452 	 kldloss: 70.551605 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 40	 task: 0 	 category: 34 	 loss: nan 	 posloss: 220.759842 	 negloss: 13.361211 	 kldloss: 75.105011 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 50	 task: 0 	 category: 34 	 loss: nan 	 posloss: 126.967529 	 negloss: 6.918501 	 kldloss: 76.593498 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 60	 task: 0 	 category: 34 	 loss: nan 	 posloss: 77.392746 	 negloss: 4.272192 	 kldloss: 71.996429 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 70	 task: 0 	 category: 34 	 loss: nan 	 posloss: 51.182678 	 negloss: 4.622422 	 kldloss: 69.703766 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 80	 task: 0 	 category: 34 	 loss: nan 	 posloss: 44.971462 	 negloss: 3.408808 	 kldloss: 63.757820 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 90	 task: 0 	 category: 34 	 loss: nan 	 posloss: 38.437950 	 negloss: 4.012615 	 kldloss: 61.354065 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 100	 task: 0 	 category: 34 	 loss: nan 	 posloss: 33.120621 	 negloss: 2.661664 	 kldloss: 60.232956 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 10	 task: 0 	 category: 35 	 loss: nan 	 posloss: 800.769775 	 negloss: 58.840961 	 kldloss: 38.342842 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 20	 task: 0 	 category: 35 	 loss: nan 	 posloss: 584.734009 	 negloss: 52.351990 	 kldloss: 44.403790 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 30	 task: 0 	 category: 35 	 loss: nan 	 posloss: 389.291534 	 negloss: 34.844429 	 kldloss: 51.208126 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 40	 task: 0 	 category: 35 	 loss: nan 	 posloss: 258.471558 	 negloss: 22.565754 	 kldloss: 54.688309 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 50	 task: 0 	 category: 35 	 loss: nan 	 posloss: 163.310043 	 negloss: 10.828809 	 kldloss: 60.056511 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 60	 task: 0 	 category: 35 	 loss: nan 	 posloss: 101.070862 	 negloss: 5.620512 	 kldloss: 62.021763 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 70	 task: 0 	 category: 35 	 loss: nan 	 posloss: 68.835335 	 negloss: 5.512453 	 kldloss: 59.736774 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 80	 task: 0 	 category: 35 	 loss: nan 	 posloss: 45.021526 	 negloss: 3.463782 	 kldloss: 56.238636 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 90	 task: 0 	 category: 35 	 loss: nan 	 posloss: 35.422871 	 negloss: 4.098967 	 kldloss: 51.838711 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 100	 task: 0 	 category: 35 	 loss: nan 	 posloss: 32.890865 	 negloss: 6.578300 	 kldloss: 52.341724 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 10	 task: 0 	 category: 36 	 loss: nan 	 posloss: 721.996277 	 negloss: 22.520962 	 kldloss: 68.940117 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 20	 task: 0 	 category: 36 	 loss: nan 	 posloss: 450.461121 	 negloss: 19.987930 	 kldloss: 72.274765 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 30	 task: 0 	 category: 36 	 loss: nan 	 posloss: 260.548706 	 negloss: 11.425343 	 kldloss: 74.618530 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 40	 task: 0 	 category: 36 	 loss: nan 	 posloss: 144.035400 	 negloss: 8.591831 	 kldloss: 77.185860 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 50	 task: 0 	 category: 36 	 loss: nan 	 posloss: 82.168556 	 negloss: 3.679574 	 kldloss: 75.927208 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 60	 task: 0 	 category: 36 	 loss: nan 	 posloss: 47.398685 	 negloss: 3.625838 	 kldloss: 71.671707 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 70	 task: 0 	 category: 36 	 loss: nan 	 posloss: 35.015026 	 negloss: 2.106212 	 kldloss: 64.661697 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 80	 task: 0 	 category: 36 	 loss: nan 	 posloss: 31.559994 	 negloss: 3.242380 	 kldloss: 61.146721 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 90	 task: 0 	 category: 36 	 loss: nan 	 posloss: 24.292725 	 negloss: 1.620852 	 kldloss: 58.311394 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 100	 task: 0 	 category: 36 	 loss: nan 	 posloss: 20.861485 	 negloss: 2.005878 	 kldloss: 59.437366 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 10	 task: 0 	 category: 37 	 loss: nan 	 posloss: 643.054321 	 negloss: 43.047977 	 kldloss: 39.228336 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 20	 task: 0 	 category: 37 	 loss: nan 	 posloss: 394.373199 	 negloss: 29.289814 	 kldloss: 43.537868 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 30	 task: 0 	 category: 37 	 loss: nan 	 posloss: 243.863571 	 negloss: 20.092785 	 kldloss: 48.762959 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 40	 task: 0 	 category: 37 	 loss: nan 	 posloss: 150.212570 	 negloss: 9.136122 	 kldloss: 49.072369 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 50	 task: 0 	 category: 37 	 loss: nan 	 posloss: 107.506432 	 negloss: 7.815595 	 kldloss: 50.210701 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 60	 task: 0 	 category: 37 	 loss: nan 	 posloss: 78.160988 	 negloss: 13.928405 	 kldloss: 48.885067 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 70	 task: 0 	 category: 37 	 loss: nan 	 posloss: 37.810642 	 negloss: 3.183463 	 kldloss: 48.467388 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 80	 task: 0 	 category: 37 	 loss: nan 	 posloss: 31.760120 	 negloss: 4.373900 	 kldloss: 45.267178 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 90	 task: 0 	 category: 37 	 loss: nan 	 posloss: 26.427752 	 negloss: 2.812184 	 kldloss: 42.438721 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 100	 task: 0 	 category: 37 	 loss: nan 	 posloss: 35.698559 	 negloss: 5.485645 	 kldloss: 40.644234 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 10	 task: 0 	 category: 38 	 loss: nan 	 posloss: 959.583435 	 negloss: 35.772011 	 kldloss: 58.535534 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 20	 task: 0 	 category: 38 	 loss: nan 	 posloss: 660.815918 	 negloss: 36.005669 	 kldloss: 65.061241 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 30	 task: 0 	 category: 38 	 loss: nan 	 posloss: 474.185944 	 negloss: 28.211660 	 kldloss: 67.095741 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 40	 task: 0 	 category: 38 	 loss: nan 	 posloss: 314.627563 	 negloss: 15.785293 	 kldloss: 72.106873 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 50	 task: 0 	 category: 38 	 loss: nan 	 posloss: 212.662109 	 negloss: 11.336342 	 kldloss: 77.776802 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 60	 task: 0 	 category: 38 	 loss: nan 	 posloss: 132.811188 	 negloss: 8.665763 	 kldloss: 78.681572 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 70	 task: 0 	 category: 38 	 loss: nan 	 posloss: 80.383705 	 negloss: 7.650468 	 kldloss: 77.186928 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 80	 task: 0 	 category: 38 	 loss: nan 	 posloss: 58.082466 	 negloss: 6.989726 	 kldloss: 74.787384 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 90	 task: 0 	 category: 38 	 loss: nan 	 posloss: 40.939022 	 negloss: 4.249342 	 kldloss: 66.777458 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 100	 task: 0 	 category: 38 	 loss: nan 	 posloss: 41.016743 	 negloss: 5.669962 	 kldloss: 65.326874 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 10	 task: 0 	 category: 39 	 loss: nan 	 posloss: 511.997345 	 negloss: 9.185460 	 kldloss: 73.363632 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 20	 task: 0 	 category: 39 	 loss: nan 	 posloss: 265.698090 	 negloss: 6.857888 	 kldloss: 73.423363 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 30	 task: 0 	 category: 39 	 loss: nan 	 posloss: 157.572220 	 negloss: 3.814452 	 kldloss: 69.509514 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 40	 task: 0 	 category: 39 	 loss: nan 	 posloss: 95.734444 	 negloss: 0.968262 	 kldloss: 66.071869 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 50	 task: 0 	 category: 39 	 loss: nan 	 posloss: 57.113792 	 negloss: 1.199597 	 kldloss: 63.254429 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 60	 task: 0 	 category: 39 	 loss: nan 	 posloss: 45.290916 	 negloss: 1.434090 	 kldloss: 58.870201 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 70	 task: 0 	 category: 39 	 loss: nan 	 posloss: 35.288193 	 negloss: 1.042707 	 kldloss: 56.414238 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 80	 task: 0 	 category: 39 	 loss: nan 	 posloss: 31.279802 	 negloss: 0.781771 	 kldloss: 56.315395 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 90	 task: 0 	 category: 39 	 loss: nan 	 posloss: 23.806524 	 negloss: 0.621780 	 kldloss: 52.903973 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 100	 task: 0 	 category: 39 	 loss: nan 	 posloss: 29.325853 	 negloss: 0.527361 	 kldloss: 50.855629 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 10	 task: 0 	 category: 40 	 loss: nan 	 posloss: 938.695679 	 negloss: 31.508020 	 kldloss: 69.357201 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 20	 task: 0 	 category: 40 	 loss: nan 	 posloss: 575.250122 	 negloss: 25.615843 	 kldloss: 76.290230 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 30	 task: 0 	 category: 40 	 loss: nan 	 posloss: 381.126404 	 negloss: 8.942736 	 kldloss: 82.468651 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 40	 task: 0 	 category: 40 	 loss: nan 	 posloss: 244.411102 	 negloss: 5.479760 	 kldloss: 88.328415 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 50	 task: 0 	 category: 40 	 loss: nan 	 posloss: 151.544037 	 negloss: 4.460261 	 kldloss: 86.617836 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 60	 task: 0 	 category: 40 	 loss: nan 	 posloss: 83.016014 	 negloss: 3.052372 	 kldloss: 84.255310 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 70	 task: 0 	 category: 40 	 loss: nan 	 posloss: 57.942272 	 negloss: 2.261350 	 kldloss: 79.733543 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 80	 task: 0 	 category: 40 	 loss: nan 	 posloss: 38.203880 	 negloss: 1.902642 	 kldloss: 73.614037 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 90	 task: 0 	 category: 40 	 loss: nan 	 posloss: 28.440140 	 negloss: 1.373546 	 kldloss: 69.485405 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 100	 task: 0 	 category: 40 	 loss: nan 	 posloss: 30.552528 	 negloss: 2.039198 	 kldloss: 70.278160 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 10	 task: 0 	 category: 41 	 loss: nan 	 posloss: 651.831909 	 negloss: 13.729419 	 kldloss: 66.523201 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 20	 task: 0 	 category: 41 	 loss: nan 	 posloss: 382.982971 	 negloss: 15.423980 	 kldloss: 67.538170 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 30	 task: 0 	 category: 41 	 loss: nan 	 posloss: 244.161896 	 negloss: 7.016549 	 kldloss: 70.879547 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 40	 task: 0 	 category: 41 	 loss: nan 	 posloss: 149.599411 	 negloss: 3.981012 	 kldloss: 72.035721 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 50	 task: 0 	 category: 41 	 loss: nan 	 posloss: 97.947037 	 negloss: 2.724430 	 kldloss: 69.943726 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 60	 task: 0 	 category: 41 	 loss: nan 	 posloss: 59.743614 	 negloss: 1.819738 	 kldloss: 65.943047 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 70	 task: 0 	 category: 41 	 loss: nan 	 posloss: 39.463757 	 negloss: 1.104081 	 kldloss: 62.129093 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 80	 task: 0 	 category: 41 	 loss: nan 	 posloss: 31.717815 	 negloss: 1.295728 	 kldloss: 59.059315 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 90	 task: 0 	 category: 41 	 loss: nan 	 posloss: 28.365265 	 negloss: 1.494102 	 kldloss: 57.337933 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 100	 task: 0 	 category: 41 	 loss: nan 	 posloss: 27.505196 	 negloss: 0.832977 	 kldloss: 55.871143 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 10	 task: 0 	 category: 42 	 loss: nan 	 posloss: 868.638062 	 negloss: 33.019093 	 kldloss: 46.951702 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 20	 task: 0 	 category: 42 	 loss: nan 	 posloss: 564.375061 	 negloss: 30.766125 	 kldloss: 55.502254 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 30	 task: 0 	 category: 42 	 loss: nan 	 posloss: 365.942413 	 negloss: 20.119213 	 kldloss: 59.542492 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 40	 task: 0 	 category: 42 	 loss: nan 	 posloss: 214.299759 	 negloss: 12.264293 	 kldloss: 67.154312 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 50	 task: 0 	 category: 42 	 loss: nan 	 posloss: 128.064758 	 negloss: 5.358075 	 kldloss: 65.770340 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 60	 task: 0 	 category: 42 	 loss: nan 	 posloss: 77.479263 	 negloss: 5.226077 	 kldloss: 66.814415 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 70	 task: 0 	 category: 42 	 loss: nan 	 posloss: 58.559929 	 negloss: 4.690586 	 kldloss: 63.181202 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 80	 task: 0 	 category: 42 	 loss: nan 	 posloss: 35.391750 	 negloss: 2.149695 	 kldloss: 59.094406 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 90	 task: 0 	 category: 42 	 loss: nan 	 posloss: 30.738604 	 negloss: 2.070800 	 kldloss: 55.924408 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 100	 task: 0 	 category: 42 	 loss: nan 	 posloss: 29.028383 	 negloss: 3.138618 	 kldloss: 52.844406 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 10	 task: 0 	 category: 43 	 loss: nan 	 posloss: 842.667725 	 negloss: 22.900875 	 kldloss: 62.986095 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 20	 task: 0 	 category: 43 	 loss: nan 	 posloss: 475.822113 	 negloss: 29.336937 	 kldloss: 71.375755 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 30	 task: 0 	 category: 43 	 loss: nan 	 posloss: 333.423218 	 negloss: 21.627176 	 kldloss: 69.446716 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 40	 task: 0 	 category: 43 	 loss: nan 	 posloss: 217.848450 	 negloss: 13.693059 	 kldloss: 72.069298 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 50	 task: 0 	 category: 43 	 loss: nan 	 posloss: 129.187988 	 negloss: 6.458372 	 kldloss: 74.215820 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 60	 task: 0 	 category: 43 	 loss: nan 	 posloss: 85.296005 	 negloss: 6.051176 	 kldloss: 74.541313 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 70	 task: 0 	 category: 43 	 loss: nan 	 posloss: 50.867233 	 negloss: 4.258511 	 kldloss: 69.524399 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 80	 task: 0 	 category: 43 	 loss: nan 	 posloss: 38.337563 	 negloss: 3.767294 	 kldloss: 65.576820 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 90	 task: 0 	 category: 43 	 loss: nan 	 posloss: 32.933147 	 negloss: 2.629062 	 kldloss: 64.256462 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 100	 task: 0 	 category: 43 	 loss: nan 	 posloss: 42.640965 	 negloss: 3.346696 	 kldloss: 60.703960 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 10	 task: 0 	 category: 44 	 loss: nan 	 posloss: 903.784912 	 negloss: 38.799843 	 kldloss: 52.904266 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 20	 task: 0 	 category: 44 	 loss: nan 	 posloss: 610.811646 	 negloss: 32.103100 	 kldloss: 59.079929 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 30	 task: 0 	 category: 44 	 loss: nan 	 posloss: 403.668854 	 negloss: 19.868027 	 kldloss: 64.788116 	 maxloss: 0.000000 	 pseudoloss: nan
